sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1508404	Jeotgalibacillus malaysiensis	species	0.0		11342	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1685010	Chryseobacterium glaciei	species	0.0		11844	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74829	Pseudomonas balearica	species	0.0		4383451	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	459526	Flavobacterium anhuiense	species	0.0		11001	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53412	Pseudomonas resinovorans	species	0.0		17508	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	571800	Psychrobacter sp.	species	0.0		35305	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561879	Bacillus safensis	species	0.0		3684617	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	71999	Kocuria palustris	species	0.0		10149	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	334543	Psychrobacter arcticus	species	0.0		29294	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1470176	Actinoalloteichus hoggarensis	species	0.0		40774	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1357916	Sphingopyxis sp.	species	0.0		21357	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	303	Pseudomonas putida	species	0.0		11142	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2500533	Pseudorhodobacter sp.	species	0.0		11719	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1028416	Psychrobacter sp.	species	0.0		50943	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2494374	Tabrizicola sp.	species	0.0		105432	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	340345	Actinoalloteichus hymeniacidonis	species	0.0		10425	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	412690	Microterricola viridarii	species	0.0		10105	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1971364	Halomonas sp.	species	0.0		15167	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1148509	Pseudomonas prosekii	species	0.0		11283	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1306519	Flavobacterium commune	species	0.0		25483	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2238	Haloarcula marismortui	species	0.0		14094	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1352	Enterococcus faecium	species	0.0		15448	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	465541	Streptomyces sp.	species	0.0		32062	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	24	Shewanella putrefaciens	species	0.0		79909	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1034015	Nitrososphaera viennensis	species	0.0		66731	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	484429	Sphingobium sp.	species	0.0		18439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61435	Dehalococcoides mccartyi	species	0.0		17330	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	150120	Shewanella livingstonensis	species	0.0		10818	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	220697	Thalassospira xiamenensis	species	0.0		12953	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	106634	Thioalkalivibrio versutus	species	0.0		10590	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070369	Sulfitobacter sp.	species	0.0		11022	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	298653	Frankia sp.	species	0.0		14595	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	384	Rhizobium leguminosarum	species	0.0		10955	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388413	Algoriphagus machipongonensis	species	0.0		13467	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49899	Thermococcus profundus	species	0.0		15808	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699624	Psychrobacter sp.	species	0.0		66823	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183896	Flavobacterium crocinum	species	0.0		11572	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1603555	Candidatus Nitrosotenuis	species	0.0		24683	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203895	Psychrobacter sp.	species	0.0		11671	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1867	Actinoplanes teichomyceticus	species	0.0		11267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2478912	Commensalibacter sp.	species	0.0		15331	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	550	Enterobacter cloacae	species	0.0		20879	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1442032	Streptomyces sp.	species	0.0		21022	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580596	Phaeobacter piscinae	species	0.0		10624	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389005	Sulfitobacter sp.	species	0.0		14793	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1492737	Flavobacterium gilvum	species	0.0		12154	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917158	Alteromonas sp.	species	0.0		23112	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	160233	Ignicoccus hospitalis	species	0.0		2086841	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1714848	Aquimarina sp.	species	0.0		12310	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1915	Streptomyces lincolnensis	species	0.0		48167	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45610	Psychrobacter urativorans	species	0.0		23545	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200451	Pseudomonas poae	species	0.0		29522	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	666686	Bacillus sp.	species	0.0		10541	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	330922	Psychrobacter cryohalolentis	species	0.0		10622	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1586287	Lentzea guizhouensis	species	0.0		22177	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	148447	Paraburkholderia phymatum	species	0.0		12823	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	644	Aeromonas hydrophila	species	0.0		16666	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855352	Streptomyces sp.	species	0.0		4830178	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029986	Shewanella sp.	species	0.0		40987	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34003	Paracoccus aminophilus	species	0.0		12871	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33941	Geobacillus thermoleovorans	species	0.0		24728	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855380	Pseudomonas sp.	species	0.0		21902	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	716925	Ensifer sojae	species	0.0		14165	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	673372	Vibrio casei	species	0.0		14126	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	353800	Halostagnicola larsenii	species	0.0		14885	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	766224	Vibrio jasicida	species	0.0		39478	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1290	Staphylococcus hominis	species	0.0		21826	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	754397	Polaribacter sp.	species	0.0		16869	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389004	Sulfitobacter sp.	species	0.0		10973	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	287	Pseudomonas aeruginosa	species	0.0		10787	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	864828	Massilia umbonata	species	0.0		13068	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104087	Pseudomonas frederiksbergensis	species	0.0		11190	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2001	Streptosporangium roseum	species	0.0		17282	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33910	Amycolatopsis mediterranei	species	0.0		10579	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29442	Pseudomonas tolaasii	species	0.0		13095	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1118153	Halomonas sp.	species	0.0		26977	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70863	Shewanella oneidensis	species	0.0		13245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1846278	Candidatus Nitrosotenuis	species	0.0		16084	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	293089	Martelella mediterranea	species	0.0		17127	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	715451	Alteromonas naphthalenivorans	species	0.0		105207	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1871037	Flavobacteriaceae bacterium	species	0.0		19767	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	359110	Pseudomonas extremaustralis	species	0.0		10089	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	143813	Pseudomonas sp.	species	0.0		11691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1159327	Pontimonas salivibrio	species	0.0		11701	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1405	Bacillus mycoides	species	0.0		10874	0	0	0.0		1	0	0	True
